2022-02-06 19:02:37,696 - logger_file -INFO - compare icon for macbook clicked successfully
2022-02-06 19:02:37,739 - logger_file -INFO - campare product icon for macbook air clicked successfully
2022-02-06 19:02:37,840 - logger_file -INFO - success message Success: You have added MacBook Air to your product comparison! display successfully
2022-02-06 19:02:38,128 - logger_file -INFO - comparison link clicked successfully
2022-02-06 19:02:38,158 - logger_file -INFO - camparison chart display successfully
2022-02-06 19:02:38,316 - logger_file -INFO - ScenarioProduct Comparison PASSED
2022-02-06 19:08:16,175 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 19:08:19,108 - logger_file -INFO - HomePage is Validated
2022-02-06 19:08:19,108 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:08:19,651 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:08:20,132 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:08:21,330 - logger_file -INFO - successfully clicked on macbook item
2022-02-06 19:08:21,397 - logger_file -INFO - Cart button was clicked successfully
2022-02-06 19:08:21,578 - logger_file -INFO - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 19:08:21,615 - logger_file -INFO -  602.00 price successfully displayed
2022-02-06 19:08:21,662 - logger_file -INFO - Successfully clicked on AddToCart button
2022-02-06 19:08:21,962 - logger_file -INFO - cart successfully shows zero item
2022-02-06 19:08:22,292 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 19:08:22,322 - logger_file -INFO - ScenarioProduct Comparison Started
2022-02-06 19:08:24,428 - logger_file -INFO - HomePage is Validated
2022-02-06 19:08:24,428 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:08:24,950 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:08:25,405 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:08:25,467 - logger_file -INFO - compare icon for macbook clicked successfully
2022-02-06 19:08:25,524 - logger_file -INFO - campare product icon for macbook air clicked successfully
2022-02-06 19:08:25,890 - logger_file -INFO - ScenarioProduct Comparison FAILED
2022-02-06 19:16:39,935 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 19:16:42,455 - logger_file -INFO - HomePage is Validated
2022-02-06 19:16:42,456 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:16:42,817 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:16:43,186 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:16:44,217 - logger_file -INFO - successfully clicked on macbook item
2022-02-06 19:16:44,269 - logger_file -INFO - Cart button was clicked successfully
2022-02-06 19:16:44,435 - logger_file -INFO - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 19:16:44,469 - logger_file -INFO -  602.00 price successfully displayed
2022-02-06 19:16:44,518 - logger_file -INFO - Successfully clicked on AddToCart button
2022-02-06 19:16:44,816 - logger_file -INFO - cart successfully shows zero item
2022-02-06 19:16:45,085 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 19:16:45,107 - logger_file -INFO - ScenarioProduct Comparison Started
2022-02-06 19:16:47,026 - logger_file -INFO - HomePage is Validated
2022-02-06 19:16:47,026 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:16:47,412 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:16:47,768 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:16:47,819 - logger_file -INFO - compare icon for macbook clicked successfully
2022-02-06 19:16:47,865 - logger_file -INFO - campare product icon for macbook air clicked successfully
2022-02-06 19:16:48,099 - logger_file -INFO - ScenarioProduct Comparison FAILED
2022-02-06 19:19:13,307 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 19:19:15,858 - logger_file -INFO - HomePage is Validated
2022-02-06 19:19:15,859 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:19:16,318 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:19:16,708 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:19:18,085 - logger_file -INFO - successfully clicked on macbook item
2022-02-06 19:19:18,146 - logger_file -INFO - Cart button was clicked successfully
2022-02-06 19:19:18,328 - logger_file -INFO - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 19:19:18,363 - logger_file -INFO -  602.00 price successfully displayed
2022-02-06 19:19:18,409 - logger_file -INFO - Successfully clicked on AddToCart button
2022-02-06 19:19:18,700 - logger_file -INFO - cart successfully shows zero item
2022-02-06 19:19:18,988 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 19:19:19,015 - logger_file -INFO - ScenarioProduct Comparison Started
2022-02-06 19:19:20,941 - logger_file -INFO - HomePage is Validated
2022-02-06 19:19:20,942 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:19:21,328 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:19:21,683 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:19:21,732 - logger_file -INFO - compare icon for macbook clicked successfully
2022-02-06 19:19:21,778 - logger_file -INFO - campare product icon for macbook air clicked successfully
2022-02-06 19:19:21,857 - logger_file -INFO - success message Success: You have added MacBook Air to your product comparison! display successfully
2022-02-06 19:19:22,028 - logger_file -INFO - ScenarioProduct Comparison FAILED
2022-02-06 19:21:12,602 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 19:21:15,096 - logger_file -INFO - HomePage is Validated
2022-02-06 19:21:15,096 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:21:15,511 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:21:15,876 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:21:16,764 - logger_file -INFO - successfully clicked on macbook item
2022-02-06 19:21:16,820 - logger_file -INFO - Cart button was clicked successfully
2022-02-06 19:21:16,981 - logger_file -INFO - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 19:21:17,012 - logger_file -INFO -  602.00 price successfully displayed
2022-02-06 19:21:17,054 - logger_file -INFO - Successfully clicked on AddToCart button
2022-02-06 19:21:17,343 - logger_file -INFO - cart successfully shows zero item
2022-02-06 19:21:17,526 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 19:21:17,551 - logger_file -INFO - ScenarioProduct Comparison Started
2022-02-06 19:21:19,492 - logger_file -INFO - HomePage is Validated
2022-02-06 19:21:19,493 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:21:19,824 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:21:20,168 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:21:20,219 - logger_file -INFO - compare icon for macbook clicked successfully
2022-02-06 19:21:20,264 - logger_file -INFO - campare product icon for macbook air clicked successfully
2022-02-06 19:21:20,348 - logger_file -INFO - success message Success: You have added MacBook Air to your product comparison! display successfully
2022-02-06 19:21:20,401 - logger_file -INFO - comparison link clicked successfully
2022-02-06 19:21:50,586 - logger_file -INFO - ScenarioProduct Comparison FAILED
2022-02-06 19:22:34,496 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 19:22:37,378 - logger_file -INFO - HomePage is Validated
2022-02-06 19:22:37,379 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:22:37,696 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:22:38,066 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:22:39,278 - logger_file -INFO - successfully clicked on macbook item
2022-02-06 19:22:39,341 - logger_file -INFO - Cart button was clicked successfully
2022-02-06 19:22:39,512 - logger_file -INFO - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 19:22:39,543 - logger_file -INFO -  602.00 price successfully displayed
2022-02-06 19:22:39,585 - logger_file -INFO - Successfully clicked on AddToCart button
2022-02-06 19:22:39,873 - logger_file -INFO - cart successfully shows zero item
2022-02-06 19:22:40,126 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 19:22:40,145 - logger_file -INFO - ScenarioProduct Comparison Started
2022-02-06 19:22:42,430 - logger_file -INFO - HomePage is Validated
2022-02-06 19:22:42,430 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:22:42,714 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:22:43,071 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:22:43,116 - logger_file -INFO - compare icon for macbook clicked successfully
2022-02-06 19:22:43,163 - logger_file -INFO - campare product icon for macbook air clicked successfully
2022-02-06 19:22:43,246 - logger_file -INFO - success message Success: You have added MacBook Air to your product comparison! display successfully
2022-02-06 19:22:43,432 - logger_file -INFO - ScenarioProduct Comparison FAILED
2022-02-06 19:30:47,781 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 19:30:51,049 - logger_file -INFO - HomePage is Validated
2022-02-06 19:30:51,050 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:30:51,540 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:30:52,198 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:30:53,163 - logger_file -INFO - successfully clicked on macbook item
2022-02-06 19:30:53,224 - logger_file -INFO - Cart button was clicked successfully
2022-02-06 19:30:55,148 - logger_file -INFO - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 19:30:55,190 - logger_file -INFO -  602.00 price successfully displayed
2022-02-06 19:30:55,247 - logger_file -INFO - Successfully clicked on AddToCart button
2022-02-06 19:30:55,566 - logger_file -INFO - cart successfully shows zero item
2022-02-06 19:30:55,958 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 19:30:55,981 - logger_file -INFO - ScenarioProduct Comparison Started
2022-02-06 19:30:58,454 - logger_file -INFO - HomePage is Validated
2022-02-06 19:30:58,455 - logger_file -INFO - Homepage validate succesfully
2022-02-06 19:30:59,095 - logger_file -INFO - successfully clicked on laptop&notebook on home page
2022-02-06 19:30:59,482 - logger_file -INFO - successfully clicked on show all Laptops and notebooks
2022-02-06 19:30:59,549 - logger_file -INFO - compare icon for macbook clicked successfully
2022-02-06 19:30:59,614 - logger_file -INFO - campare product icon for macbook air clicked successfully
2022-02-06 19:30:59,711 - logger_file -INFO - success message Success: You have added MacBook Air to your product comparison! display successfully
2022-02-06 19:30:59,792 - logger_file -INFO - comparison link clicked successfully
2022-02-06 19:31:30,049 - logger_file -INFO - ScenarioProduct Comparison FAILED
2022-02-06 19:35:11,238 - logger_file -INFO - ScenarioAdd and Remove a Mac book from Cart Started
